Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°1,0207500006X,https://resultados.gob.ar/elecciones/1/55606/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B01/0207500006X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°1,0207500007X,https://resultados.gob.ar/elecciones/1/55607/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B01/0207500007X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°1,0207500008X,https://resultados.gob.ar/elecciones/1/55608/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B01/0207500008X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°1,0207500009X,https://resultados.gob.ar/elecciones/1/55609/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B01/0207500009X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°13/ES N°10,0207500082X,https://resultados.gob.ar/elecciones/1/55682/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B013%2FES-N%C2%B010/0207500082X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°13/ES N°10,0207500083X,https://resultados.gob.ar/elecciones/1/55683/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B013%2FES-N%C2%B010/0207500083X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°13/ES N°10,0207500084X,https://resultados.gob.ar/elecciones/1/55684/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B013%2FES-N%C2%B010/0207500084X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°13/ES N°10,0207500085X,https://resultados.gob.ar/elecciones/1/55685/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B013%2FES-N%C2%B010/0207500085X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°13/ES N°10,0207500086X,https://resultados.gob.ar/elecciones/1/55686/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B013%2FES-N%C2%B010/0207500086X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°13/ES N°10,0207500087X,https://resultados.gob.ar/elecciones/1/55687/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B013%2FES-N%C2%B010/0207500087X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°14/ES N°8,0207500068X,https://resultados.gob.ar/elecciones/1/55668/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B014%2FES-N%C2%B08/0207500068X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°14/ES N°8,0207500069X,https://resultados.gob.ar/elecciones/1/55669/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B014%2FES-N%C2%B08/0207500069X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°14/ES N°8,0207500070X,https://resultados.gob.ar/elecciones/1/55670/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B014%2FES-N%C2%B08/0207500070X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°14/ES N°8,0207500071X,https://resultados.gob.ar/elecciones/1/55671/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B014%2FES-N%C2%B08/0207500071X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°14/ES N°8,0207500072X,https://resultados.gob.ar/elecciones/1/55672/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B014%2FES-N%C2%B08/0207500072X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500047X,https://resultados.gob.ar/elecciones/1/55647/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500047X
Buenos Aires,Sección Primera,Marcos Paz,Marcos Paz,00624,ESCUELA EP N°15,0207500048X,https://resultados.gob.ar/elecciones/1/55648/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Marcos-Paz/Marcos-Paz/00624/ESCUELA-EP-N%C2%B015/0207500048X
