Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°14,0201400051X,https://resultados.gob.ar/elecciones/1/37578/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B014/0201400051X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°14,0201400052X,https://resultados.gob.ar/elecciones/1/37579/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B014/0201400052X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°14,0201400053X,https://resultados.gob.ar/elecciones/1/37580/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B014/0201400053X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400071X,https://resultados.gob.ar/elecciones/1/37598/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400071X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400072X,https://resultados.gob.ar/elecciones/1/37599/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400072X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400073X,https://resultados.gob.ar/elecciones/1/37600/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400073X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400074X,https://resultados.gob.ar/elecciones/1/37601/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400074X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400075X,https://resultados.gob.ar/elecciones/1/37602/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400075X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400076X,https://resultados.gob.ar/elecciones/1/37603/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400076X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400077X,https://resultados.gob.ar/elecciones/1/37604/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400077X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°21,0201400078X,https://resultados.gob.ar/elecciones/1/37605/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B021/0201400078X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°35/ES N°9,0201400079X,https://resultados.gob.ar/elecciones/1/37606/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B035%2FES-N%C2%B09/0201400079X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°35/ES N°9,0201400080X,https://resultados.gob.ar/elecciones/1/37607/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B035%2FES-N%C2%B09/0201400080X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°35/ES N°9,0201400081X,https://resultados.gob.ar/elecciones/1/37608/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B035%2FES-N%C2%B09/0201400081X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°4,0201400036X,https://resultados.gob.ar/elecciones/1/37563/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B04/0201400036X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°4,0201400037X,https://resultados.gob.ar/elecciones/1/37564/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B04/0201400037X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°4,0201400038X,https://resultados.gob.ar/elecciones/1/37565/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B04/0201400038X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°4,0201400039X,https://resultados.gob.ar/elecciones/1/37566/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B04/0201400039X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°4,0201400040X,https://resultados.gob.ar/elecciones/1/37567/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B04/0201400040X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°4,0201400041X,https://resultados.gob.ar/elecciones/1/37568/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B04/0201400041X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400013X,https://resultados.gob.ar/elecciones/1/37540/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400013X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400014X,https://resultados.gob.ar/elecciones/1/37541/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400014X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400015X,https://resultados.gob.ar/elecciones/1/37542/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400015X
Buenos Aires,Sección Cuarta,Bragado,Bragado,00136,ESCUELA EP N°41/ES N°4,0201400016X,https://resultados.gob.ar/elecciones/1/37543/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Bragado/Bragado/00136/ESCUELA-EP-N%C2%B041%2FES-N%C2%B04/0201400016X
