Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°17,0205500026X,https://resultados.gob.ar/elecciones/1/46443/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B017/0205500026X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°17,0205500027X,https://resultados.gob.ar/elecciones/1/46444/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B017/0205500027X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°17,0205500028X,https://resultados.gob.ar/elecciones/1/46445/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B017/0205500028X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°17,0205500029X,https://resultados.gob.ar/elecciones/1/46446/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B017/0205500029X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°2,0205500012X,https://resultados.gob.ar/elecciones/1/46429/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B02/0205500012X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°2,0205500013X,https://resultados.gob.ar/elecciones/1/46430/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B02/0205500013X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°3,0205500018X,https://resultados.gob.ar/elecciones/1/46435/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B03/0205500018X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°3,0205500019X,https://resultados.gob.ar/elecciones/1/46436/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B03/0205500019X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°3,0205500020X,https://resultados.gob.ar/elecciones/1/46437/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B03/0205500020X
Buenos Aires,Sección Cuarta,General Villegas,General Villegas,00411,ESCUELA EP N°3,0205500021X,https://resultados.gob.ar/elecciones/1/46438/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Villegas/General-Villegas/00411/ESCUELA-EP-N%C2%B03/0205500021X
