Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA DE LUJAN (ES),0207100070X,https://resultados.gob.ar/elecciones/1/55205/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA-DE-LUJAN-(ES)/0207100070X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA DE LUJAN (ES),0207100071X,https://resultados.gob.ar/elecciones/1/55206/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA-DE-LUJAN-(ES)/0207100071X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA DE LUJAN (ES),0207100072X,https://resultados.gob.ar/elecciones/1/55207/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA-DE-LUJAN-(ES)/0207100072X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA DE LUJAN (ES),0207100073X,https://resultados.gob.ar/elecciones/1/55208/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA-DE-LUJAN-(ES)/0207100073X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100155X,https://resultados.gob.ar/elecciones/1/55290/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100155X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100156X,https://resultados.gob.ar/elecciones/1/55291/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100156X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100157X,https://resultados.gob.ar/elecciones/1/55292/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100157X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100158X,https://resultados.gob.ar/elecciones/1/55293/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100158X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100159X,https://resultados.gob.ar/elecciones/1/55294/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100159X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100160X,https://resultados.gob.ar/elecciones/1/55295/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100160X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100161X,https://resultados.gob.ar/elecciones/1/55296/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100161X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100162X,https://resultados.gob.ar/elecciones/1/55297/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100162X
Buenos Aires,Sección Primera,Luján,Luján,00596,COLEGIO NTRA.SRA.DE LUJAN (EP),0207100163X,https://resultados.gob.ar/elecciones/1/55298/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/COLEGIO-NTRA.SRA.DE-LUJAN-(EP)/0207100163X
Buenos Aires,Sección Primera,Luján,Luján,00596,CTRO.EDUC.COMPLEMENTARIO N°801,0207100089X,https://resultados.gob.ar/elecciones/1/55224/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0207100089X
Buenos Aires,Sección Primera,Luján,Luján,00596,CTRO.EDUC.COMPLEMENTARIO N°801,0207100090X,https://resultados.gob.ar/elecciones/1/55225/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0207100090X
Buenos Aires,Sección Primera,Luján,Luján,00596,CTRO.EDUC.COMPLEMENTARIO N°801,0207100091X,https://resultados.gob.ar/elecciones/1/55226/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0207100091X
Buenos Aires,Sección Primera,Luján,Luján,00596,CTRO.EDUC.COMPLEMENTARIO N°801,0207100092X,https://resultados.gob.ar/elecciones/1/55227/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/CTRO.EDUC.COMPLEMENTARIO-N%C2%B0801/0207100092X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100193X,https://resultados.gob.ar/elecciones/1/55328/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100193X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100194X,https://resultados.gob.ar/elecciones/1/55329/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100194X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100195X,https://resultados.gob.ar/elecciones/1/55330/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100195X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100196X,https://resultados.gob.ar/elecciones/1/55331/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100196X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100197X,https://resultados.gob.ar/elecciones/1/55332/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100197X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100198X,https://resultados.gob.ar/elecciones/1/55333/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100198X
Buenos Aires,Sección Primera,Luján,Luján,00596,ESCUELA CANONIGO JOSE CARDIJN,0207100199X,https://resultados.gob.ar/elecciones/1/55334/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Luj%C3%A1n/Luj%C3%A1n/00596/ESCUELA-CANONIGO-JOSE-CARDIJN/0207100199X
