Buenos Aires,Sección Primera,San Fernando,San Fernando,00872,INST.N.S.DE LA MISERICORDIA,0210500007X,https://resultados.gob.ar/elecciones/1/63564/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00872/INST.N.S.DE-LA-MISERICORDIA/0210500007X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,COLEGIO SAN FERNANDO,0210500028X,https://resultados.gob.ar/elecciones/1/63585/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/COLEGIO-SAN-FERNANDO/0210500028X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,COLEGIO SAN FERNANDO,0210500029X,https://resultados.gob.ar/elecciones/1/63586/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/COLEGIO-SAN-FERNANDO/0210500029X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,COLEGIO SAN FERNANDO,0210500030X,https://resultados.gob.ar/elecciones/1/63587/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/COLEGIO-SAN-FERNANDO/0210500030X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500020X,https://resultados.gob.ar/elecciones/1/63577/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500020X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500021X,https://resultados.gob.ar/elecciones/1/63578/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500021X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500022X,https://resultados.gob.ar/elecciones/1/63579/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500022X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500023X,https://resultados.gob.ar/elecciones/1/63580/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500023X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500024X,https://resultados.gob.ar/elecciones/1/63581/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500024X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00873,ESCUELA EP N°6/ES N°23,0210500025X,https://resultados.gob.ar/elecciones/1/63582/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00873/ESCUELA-EP-N%C2%B06%2FES-N%C2%B023/0210500025X
