Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA EP N°9,0209500027X,https://resultados.gob.ar/elecciones/1/63014/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-EP-N%C2%B09/0209500027X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA EP N°9,0209500028X,https://resultados.gob.ar/elecciones/1/63015/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-EP-N%C2%B09/0209500028X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500008X,https://resultados.gob.ar/elecciones/1/62995/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500008X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500009X,https://resultados.gob.ar/elecciones/1/62996/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500009X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500010X,https://resultados.gob.ar/elecciones/1/62997/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500010X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500011X,https://resultados.gob.ar/elecciones/1/62998/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500011X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500012X,https://resultados.gob.ar/elecciones/1/62999/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500012X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500013X,https://resultados.gob.ar/elecciones/1/63000/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500013X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,ESCUELA ES N°1,0209500014X,https://resultados.gob.ar/elecciones/1/63001/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/ESCUELA-ES-N%C2%B01/0209500014X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500001X,https://resultados.gob.ar/elecciones/1/62988/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500001X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500002X,https://resultados.gob.ar/elecciones/1/62989/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500002X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500003X,https://resultados.gob.ar/elecciones/1/62990/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500003X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500004X,https://resultados.gob.ar/elecciones/1/62991/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500004X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500005X,https://resultados.gob.ar/elecciones/1/62992/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500005X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500006X,https://resultados.gob.ar/elecciones/1/62993/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500006X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00815,INSTITUTO AMERICA,0209500007X,https://resultados.gob.ar/elecciones/1/62994/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00815/INSTITUTO-AMERICA/0209500007X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00816,ESCUELA EP N°7/ES N°4,0209500034X,https://resultados.gob.ar/elecciones/1/63021/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00816/ESCUELA-EP-N%C2%B07%2FES-N%C2%B04/0209500034X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00816,ESCUELA EP N°7/ES N°4,0209500035X,https://resultados.gob.ar/elecciones/1/63022/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00816/ESCUELA-EP-N%C2%B07%2FES-N%C2%B04/0209500035X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00817,ESCUELA EP N°4,0209500036X,https://resultados.gob.ar/elecciones/1/63023/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00817/ESCUELA-EP-N%C2%B04/0209500036X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00817,ESCUELA EP N°4,0209500037X,https://resultados.gob.ar/elecciones/1/63024/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00817/ESCUELA-EP-N%C2%B04/0209500037X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00817,ESCUELA EP N°4,0209500038X,https://resultados.gob.ar/elecciones/1/63025/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00817/ESCUELA-EP-N%C2%B04/0209500038X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00817,ESCUELA EP N°4,0209500039X,https://resultados.gob.ar/elecciones/1/63026/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00817/ESCUELA-EP-N%C2%B04/0209500039X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00818,ESCUELA EP N°3,0209500040X,https://resultados.gob.ar/elecciones/1/63027/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00818/ESCUELA-EP-N%C2%B03/0209500040X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00819,ESCUELA EP N°8/ES N°3,0209500041X,https://resultados.gob.ar/elecciones/1/63028/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00819/ESCUELA-EP-N%C2%B08%2FES-N%C2%B03/0209500041X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00820,ESCUELA ES AGRARIA N°1,0209500042X,https://resultados.gob.ar/elecciones/1/63029/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00820/ESCUELA-ES-AGRARIA-N%C2%B01/0209500042X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00820,ESCUELA ES AGRARIA N°1,0209500043X,https://resultados.gob.ar/elecciones/1/63030/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00820/ESCUELA-ES-AGRARIA-N%C2%B01/0209500043X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00820,ESCUELA ES AGRARIA N°1,0209500044X,https://resultados.gob.ar/elecciones/1/63031/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00820/ESCUELA-ES-AGRARIA-N%C2%B01/0209500044X
Buenos Aires,Sección Cuarta,Rivadavia,Rivadavia,00820,ESCUELA ES AGRARIA N°1,0209500045X,https://resultados.gob.ar/elecciones/1/63032/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Rivadavia/Rivadavia/00820/ESCUELA-ES-AGRARIA-N%C2%B01/0209500045X
