Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA ES N°1,0204500034X,https://resultados.gob.ar/elecciones/1/42380/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-ES-N%C2%B01/0204500034X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA ES N°1,0204500035X,https://resultados.gob.ar/elecciones/1/42381/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-ES-N%C2%B01/0204500035X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA ES N°1,0204500036X,https://resultados.gob.ar/elecciones/1/42382/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-ES-N%C2%B01/0204500036X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500001X,https://resultados.gob.ar/elecciones/1/42347/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500001X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500002X,https://resultados.gob.ar/elecciones/1/42348/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500002X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500003X,https://resultados.gob.ar/elecciones/1/42349/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500003X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500004X,https://resultados.gob.ar/elecciones/1/42350/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500004X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500005X,https://resultados.gob.ar/elecciones/1/42351/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500005X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500006X,https://resultados.gob.ar/elecciones/1/42352/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500006X
Buenos Aires,Sección Primera,General Las Heras,General Las Heras,00547,ESCUELA EST N°1,0204500007X,https://resultados.gob.ar/elecciones/1/42353/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/General-Las-Heras/General-Las-Heras/00547/ESCUELA-EST-N%C2%B01/0204500007X
