Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,COLEGIO NUESTRA SEÑORA (EP/ES),0204100029X,https://resultados.gob.ar/elecciones/1/42232/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/COLEGIO-NUESTRA-SE%C3%91ORA-(EP%2FES)/0204100029X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,COLEGIO NUESTRA SEÑORA (EP/ES),0204100030X,https://resultados.gob.ar/elecciones/1/42233/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/COLEGIO-NUESTRA-SE%C3%91ORA-(EP%2FES)/0204100030X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,COLEGIO NUESTRA SEÑORA (EP/ES),0204100031X,https://resultados.gob.ar/elecciones/1/42234/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/COLEGIO-NUESTRA-SE%C3%91ORA-(EP%2FES)/0204100031X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA EP N°3,0204100019X,https://resultados.gob.ar/elecciones/1/42222/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-EP-N%C2%B03/0204100019X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA EP N°3,0204100020X,https://resultados.gob.ar/elecciones/1/42223/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-EP-N%C2%B03/0204100020X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA EP N°3,0204100021X,https://resultados.gob.ar/elecciones/1/42224/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-EP-N%C2%B03/0204100021X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA EP N°3,0204100022X,https://resultados.gob.ar/elecciones/1/42225/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-EP-N%C2%B03/0204100022X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA EP N°3,0204100023X,https://resultados.gob.ar/elecciones/1/42226/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-EP-N%C2%B03/0204100023X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA EP N°3,0204100024X,https://resultados.gob.ar/elecciones/1/42227/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-EP-N%C2%B03/0204100024X
Buenos Aires,Sección Cuarta,General Arenales,General Arenales,00316,ESCUELA ES N°2,0204100025X,https://resultados.gob.ar/elecciones/1/42228/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Arenales/General-Arenales/00316/ESCUELA-ES-N%C2%B02/0204100025X
