Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,COLEGIO SAN PATRICIO,0207600064X,https://resultados.gob.ar/elecciones/1/55810/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/COLEGIO-SAN-PATRICIO/0207600064X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°1,0207600001X,https://resultados.gob.ar/elecciones/1/55747/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B01/0207600001X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°1,0207600002X,https://resultados.gob.ar/elecciones/1/55748/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B01/0207600002X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°1,0207600003X,https://resultados.gob.ar/elecciones/1/55749/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B01/0207600003X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°1,0207600004X,https://resultados.gob.ar/elecciones/1/55750/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B01/0207600004X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°10/ES N°8,0207600016X,https://resultados.gob.ar/elecciones/1/55762/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B010%2FES-N%C2%B08/0207600016X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°10/ES N°8,0207600017X,https://resultados.gob.ar/elecciones/1/55763/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B010%2FES-N%C2%B08/0207600017X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°10/ES N°8,0207600018X,https://resultados.gob.ar/elecciones/1/55764/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B010%2FES-N%C2%B08/0207600018X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°10/ES N°8,0207600019X,https://resultados.gob.ar/elecciones/1/55765/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B010%2FES-N%C2%B08/0207600019X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°10/ES N°8,0207600020X,https://resultados.gob.ar/elecciones/1/55766/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B010%2FES-N%C2%B08/0207600020X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°10/ES N°8,0207600021X,https://resultados.gob.ar/elecciones/1/55767/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B010%2FES-N%C2%B08/0207600021X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°11,0207600022X,https://resultados.gob.ar/elecciones/1/55768/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B011/0207600022X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°11,0207600023X,https://resultados.gob.ar/elecciones/1/55769/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B011/0207600023X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600050X,https://resultados.gob.ar/elecciones/1/55796/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600050X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600051X,https://resultados.gob.ar/elecciones/1/55797/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600051X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600052X,https://resultados.gob.ar/elecciones/1/55798/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600052X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600053X,https://resultados.gob.ar/elecciones/1/55799/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600053X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600054X,https://resultados.gob.ar/elecciones/1/55800/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600054X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600055X,https://resultados.gob.ar/elecciones/1/55801/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600055X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600056X,https://resultados.gob.ar/elecciones/1/55802/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600056X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°2/ES N°12,0207600057X,https://resultados.gob.ar/elecciones/1/55803/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B02%2FES-N%C2%B012/0207600057X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°7/ES N°15,0207600010X,https://resultados.gob.ar/elecciones/1/55756/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B07%2FES-N%C2%B015/0207600010X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°7/ES N°15,0207600011X,https://resultados.gob.ar/elecciones/1/55757/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B07%2FES-N%C2%B015/0207600011X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°7/ES N°15,0207600012X,https://resultados.gob.ar/elecciones/1/55758/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B07%2FES-N%C2%B015/0207600012X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°7/ES N°15,0207600013X,https://resultados.gob.ar/elecciones/1/55759/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B07%2FES-N%C2%B015/0207600013X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°7/ES N°15,0207600014X,https://resultados.gob.ar/elecciones/1/55760/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B07%2FES-N%C2%B015/0207600014X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EP N°7/ES N°15,0207600015X,https://resultados.gob.ar/elecciones/1/55761/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EP-N%C2%B07%2FES-N%C2%B015/0207600015X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA ES N°3,0207600005X,https://resultados.gob.ar/elecciones/1/55751/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-ES-N%C2%B03/0207600005X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA ES N°3,0207600006X,https://resultados.gob.ar/elecciones/1/55752/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-ES-N%C2%B03/0207600006X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA ES N°3,0207600007X,https://resultados.gob.ar/elecciones/1/55753/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-ES-N%C2%B03/0207600007X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA ES N°3,0207600008X,https://resultados.gob.ar/elecciones/1/55754/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-ES-N%C2%B03/0207600008X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA ES N°3,0207600009X,https://resultados.gob.ar/elecciones/1/55755/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-ES-N%C2%B03/0207600009X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600065X,https://resultados.gob.ar/elecciones/1/55811/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600065X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600066X,https://resultados.gob.ar/elecciones/1/55812/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600066X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600067X,https://resultados.gob.ar/elecciones/1/55813/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600067X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600068X,https://resultados.gob.ar/elecciones/1/55814/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600068X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600069X,https://resultados.gob.ar/elecciones/1/55815/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600069X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600070X,https://resultados.gob.ar/elecciones/1/55816/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600070X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA EST N°1,0207600071X,https://resultados.gob.ar/elecciones/1/55817/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-EST-N%C2%B01/0207600071X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600024X,https://resultados.gob.ar/elecciones/1/55770/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600024X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600025X,https://resultados.gob.ar/elecciones/1/55771/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600025X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600026X,https://resultados.gob.ar/elecciones/1/55772/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600026X
Buenos Aires,Sección Primera,Mercedes,Mercedes,00638,ESCUELA NORMAL SUPERIOR,0207600027X,https://resultados.gob.ar/elecciones/1/55773/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Mercedes/Mercedes/00638/ESCUELA-NORMAL-SUPERIOR/0207600027X
