Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500049X,https://resultados.gob.ar/elecciones/1/60013/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500049X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500050X,https://resultados.gob.ar/elecciones/1/60014/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500050X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500051X,https://resultados.gob.ar/elecciones/1/60015/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500051X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500052X,https://resultados.gob.ar/elecciones/1/60016/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500052X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500053X,https://resultados.gob.ar/elecciones/1/60017/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500053X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500054X,https://resultados.gob.ar/elecciones/1/60018/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500054X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500055X,https://resultados.gob.ar/elecciones/1/60019/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500055X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°2,0208500056X,https://resultados.gob.ar/elecciones/1/60020/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B02/0208500056X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°20,0208500076X,https://resultados.gob.ar/elecciones/1/60040/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B020/0208500076X
Buenos Aires,Sección Cuarta,Pehuajó,Pehuajó,00734,ESCUELA EP N°20,0208500077X,https://resultados.gob.ar/elecciones/1/60041/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Pehuaj%C3%B3/Pehuaj%C3%B3/00734/ESCUELA-EP-N%C2%B020/0208500077X
