Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°10,0202900009X,https://resultados.gob.ar/elecciones/1/38868/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B010/0202900009X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°10,0202900010X,https://resultados.gob.ar/elecciones/1/38869/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B010/0202900010X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°10,0202900011X,https://resultados.gob.ar/elecciones/1/38870/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B010/0202900011X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°10,0202900012X,https://resultados.gob.ar/elecciones/1/38871/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B010/0202900012X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°10,0202900013X,https://resultados.gob.ar/elecciones/1/38872/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B010/0202900013X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°10,0202900014X,https://resultados.gob.ar/elecciones/1/38873/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B010/0202900014X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°12/ESCUELA .EDUC.ESTETICA N°1,0202900051X,https://resultados.gob.ar/elecciones/1/38910/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B012%2FESCUELA-.EDUC.ESTETICA-N%C2%B01/0202900051X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°12/ESCUELA .EDUC.ESTETICA N°1,0202900052X,https://resultados.gob.ar/elecciones/1/38911/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B012%2FESCUELA-.EDUC.ESTETICA-N%C2%B01/0202900052X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°12/ESCUELA .EDUC.ESTETICA N°1,0202900053X,https://resultados.gob.ar/elecciones/1/38912/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B012%2FESCUELA-.EDUC.ESTETICA-N%C2%B01/0202900053X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°12/ESCUELA .EDUC.ESTETICA N°1,0202900054X,https://resultados.gob.ar/elecciones/1/38913/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B012%2FESCUELA-.EDUC.ESTETICA-N%C2%B01/0202900054X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°12/ESCUELA .EDUC.ESTETICA N°1,0202900055X,https://resultados.gob.ar/elecciones/1/38914/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B012%2FESCUELA-.EDUC.ESTETICA-N%C2%B01/0202900055X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°12/ESCUELA .EDUC.ESTETICA N°1,0202900056X,https://resultados.gob.ar/elecciones/1/38915/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B012%2FESCUELA-.EDUC.ESTETICA-N%C2%B01/0202900056X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°14/ES N°1 ANEXO,0202900057X,https://resultados.gob.ar/elecciones/1/38916/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B014%2FES-N%C2%B01-ANEXO/0202900057X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°14/ES N°1 ANEXO,0202900058X,https://resultados.gob.ar/elecciones/1/38917/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B014%2FES-N%C2%B01-ANEXO/0202900058X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°14/ES N°1 ANEXO,0202900059X,https://resultados.gob.ar/elecciones/1/38918/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B014%2FES-N%C2%B01-ANEXO/0202900059X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°14/ES N°1 ANEXO,0202900060X,https://resultados.gob.ar/elecciones/1/38919/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B014%2FES-N%C2%B01-ANEXO/0202900060X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°14/ES N°1 ANEXO,0202900061X,https://resultados.gob.ar/elecciones/1/38920/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B014%2FES-N%C2%B01-ANEXO/0202900061X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°14/ES N°1 ANEXO,0202900062X,https://resultados.gob.ar/elecciones/1/38921/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B014%2FES-N%C2%B01-ANEXO/0202900062X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°22,0202900063X,https://resultados.gob.ar/elecciones/1/38922/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B022/0202900063X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°22,0202900064X,https://resultados.gob.ar/elecciones/1/38923/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B022/0202900064X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°22,0202900065X,https://resultados.gob.ar/elecciones/1/38924/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B022/0202900065X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°22,0202900066X,https://resultados.gob.ar/elecciones/1/38925/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B022/0202900066X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°22,0202900067X,https://resultados.gob.ar/elecciones/1/38926/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B022/0202900067X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°27,0202900031X,https://resultados.gob.ar/elecciones/1/38890/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B027/0202900031X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°27,0202900032X,https://resultados.gob.ar/elecciones/1/38891/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B027/0202900032X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°27,0202900033X,https://resultados.gob.ar/elecciones/1/38892/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B027/0202900033X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°27,0202900034X,https://resultados.gob.ar/elecciones/1/38893/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B027/0202900034X
Buenos Aires,Sección Cuarta,Chacabuco,Chacabuco,00189,ESCUELA EP N°3,0202900039X,https://resultados.gob.ar/elecciones/1/38898/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chacabuco/Chacabuco/00189/ESCUELA-EP-N%C2%B03/0202900039X
