Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00354,ESCUELA EST N°1,0204900004X,https://resultados.gob.ar/elecciones/1/42510/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00354/ESCUELA-EST-N%C2%B01/0204900004X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00357,ESCUELA EP N°11,0204900021X,https://resultados.gob.ar/elecciones/1/42527/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00357/ESCUELA-EP-N%C2%B011/0204900021X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00357,ESCUELA EP N°11,0204900022X,https://resultados.gob.ar/elecciones/1/42528/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00357/ESCUELA-EP-N%C2%B011/0204900022X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00357,ESCUELA EP N°11,0204900023X,https://resultados.gob.ar/elecciones/1/42529/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00357/ESCUELA-EP-N%C2%B011/0204900023X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00357,ESCUELA EP N°11,0204900024X,https://resultados.gob.ar/elecciones/1/42530/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00357/ESCUELA-EP-N%C2%B011/0204900024X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00358,ESCUELA EP N°12,0204900025X,https://resultados.gob.ar/elecciones/1/42531/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00358/ESCUELA-EP-N%C2%B012/0204900025X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00359,ESCUELA EP N°21,0204900026X,https://resultados.gob.ar/elecciones/1/42532/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00359/ESCUELA-EP-N%C2%B021/0204900026X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00359,ESCUELA EP N°21,0204900027X,https://resultados.gob.ar/elecciones/1/42533/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00359/ESCUELA-EP-N%C2%B021/0204900027X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00359,ESCUELA EP N°21,0204900028X,https://resultados.gob.ar/elecciones/1/42534/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00359/ESCUELA-EP-N%C2%B021/0204900028X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00359,ESCUELA EP N°21,0204900029X,https://resultados.gob.ar/elecciones/1/42535/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00359/ESCUELA-EP-N%C2%B021/0204900029X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00360,ESCUELA EP N°5,0204900030X,https://resultados.gob.ar/elecciones/1/42536/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00360/ESCUELA-EP-N%C2%B05/0204900030X
Buenos Aires,Sección Cuarta,General Pinto,General Pinto,00360,ESCUELA EP N°5,0204900031X,https://resultados.gob.ar/elecciones/1/42537/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/General-Pinto/General-Pinto/00360/ESCUELA-EP-N%C2%B05/0204900031X
